8,21,27,34,05:37 AM,06:22 PM,10:50 AM,10:32 PM,8,WNW,0.0,62,17,1005,Sunny
8,22,28,35,05:38 AM,06:21 PM,11:41 AM,11:15 PM,8,WNW,0.0,61,15,1003,Sunny
8,23,27,36,05:38 AM,06:21 PM,12:32 PM,No moonset,6,S,0.0,59,13,1003,Sunny
8,24,28,36,05:38 AM,06:20 PM,01:26 PM,12:01 AM,7,E,0.0,60,15,1004,Sunny
8,25,28,35,05:38 AM,06:19 PM,02:20 PM,12:52 AM,8,ESE,8.2,64,50,1005,Moderate or heavy rain shower
8,26,27,33,05:39 AM,06:18 PM,03:15 PM,01:47 AM,4,E,3.7,76,45,1007,Heavy rain at times
8,27,26,33,05:39 AM,06:17 PM,04:08 PM,02:45 AM,7,E,4.8,75,65,1006,Moderate rain at times
8,28,27,33,05:39 AM,06:16 PM,05:00 PM,03:47 AM,5,SSE,9.6,76,50,1005,Moderate or heavy rain shower
8,29,26,31,05:40 AM,06:16 PM,05:50 PM,04:49 AM,7,SSE,37.9,83,70,1005,Moderate or heavy rain shower
8,30,25,32,05:40 AM,06:15 PM,06:39 PM,05:53 AM,9,ENE,2.9,75,65,1006,Overcast
8,31,25,32,05:40 AM,06:14 PM,07:28 PM,06:57 AM,8,SSE,0.9,70,45,1006,Moderate rain at times
9,1,25,32,05:40 AM,06:13 PM,08:15 PM,08:00 AM,6,ESE,0.7,78,72,1006,Patchy rain possible
9,2,26,32,05:41 AM,06:12 PM,09:03 PM,09:03 AM,7,E,7.7,81,71,1007,Moderate or heavy rain shower
9,3,26,29,05:41 AM,06:11 PM,09:52 PM,10:05 AM,6,SE,96.1,84,77,1009,Moderate or heavy rain shower
9,4,25,32,05:41 AM,06:10 PM,10:42 PM,11:05 AM,11,SE,25.8,78,67,1010,Moderate or heavy rain shower
9,5,24,31,05:41 AM,06:09 PM,11:34 PM,12:03 PM,7,S,1.3,83,65,1007,Patchy rain possible
9,6,25,32,05:42 AM,06:09 PM,No moonrise,12:58 PM,6,SSE,0.0,84,59,1008,Cloudy
9,7,27,34,05:42 AM,06:08 PM,12:26 AM,01:50 PM,6,S,1.9,71,24,1005,Patchy rain possible
9,8,26,30,05:42 AM,06:07 PM,01:18 AM,02:39 PM,6,E,52.5,80,70,1007,Moderate or heavy rain shower
9,9,26,30,05:42 AM,06:06 PM,02:10 AM,03:25 PM,6,E,14.8,80,58,1010,Heavy rain at times
9,10,25,32,05:43 AM,06:05 PM,03:02 AM,04:07 PM,7,S,9.3,79,45,1012,Moderate or heavy rain shower
9,11,25,33,05:43 AM,06:04 PM,03:53 AM,04:47 PM,5,SE,0.5,71,26,1010,Patchy rain possible
9,12,25,30,05:43 AM,06:03 PM,04:42 AM,05:25 PM,11,SE,12.0,72,50,1012,Moderate or heavy rain shower
9,13,23,28,05:43 AM,06:02 PM,05:31 AM,06:02 PM,14,NE,0.0,69,77,1014,Overcast
9,14,22,31,05:44 AM,06:01 PM,06:19 AM,06:38 PM,12,W,0.0,69,36,1012,Cloudy
9,15,24,25,05:44 AM,06:00 PM,07:08 AM,07:14 PM,10,NW,35.3,86,76,1011,Moderate or heavy rain shower
9,16,24,30,05:44 AM,05:59 PM,07:56 AM,07:52 PM,10,SSE,32.1,81,72,1009,Moderate or heavy rain shower
9,17,24,29,05:44 AM,05:58 PM,08:45 AM,08:30 PM,7,SSE,33.5,82,69,1007,Moderate or heavy rain shower
9,18,24,30,05:44 AM,05:57 PM,09:35 AM,09:12 PM,6,SE,27.1,81,69,1009,Moderate or heavy rain shower
9,19,24,32,05:45 AM,05:56 PM,10:26 AM,09:56 PM,6,SE,0.8,82,64,1009,Overcast
9,20,24,31,05:45 AM,05:56 PM,11:18 AM,10:44 PM,6,S,1.4,83,60,1009,Cloudy
9,21,25,30,05:45 AM,05:55 PM,12:10 PM,11:35 PM,10,E,22.7,86,61,1007,Heavy rain at times
9,22,25,29,05:45 AM,05:54 PM,01:03 PM,No moonset,8,ENE,8.9,85,71,1007,Patchy rain possible
9,23,25,32,05:46 AM,05:53 PM,01:55 PM,12:30 AM,8,ESE,6.6,83,68,1007,Heavy rain at times
9,24,25,34,05:46 AM,05:52 PM,02:46 PM,01:29 AM,10,SE,0.0,78,29,1005,Partly cloudy
9,25,26,35,05:46 AM,05:51 PM,03:36 PM,02:29 AM,6,SE,2.9,80,36,1004,Partly cloudy
9,26,26,32,05:46 AM,05:50 PM,04:25 PM,03:32 AM,9,E,16.7,81,47,1006,Moderate rain at times
9,27,26,33,05:47 AM,05:49 PM,05:14 PM,04:35 AM,7,ESE,5.8,79,59,1008,Moderate rain at times
9,28,26,34,05:47 AM,05:48 PM,06:02 PM,05:39 AM,6,SE,0.9,75,29,1008,Patchy rain possible
9,29,26,34,05:47 AM,05:47 PM,06:51 PM,06:43 AM,5,E,1.7,71,33,1009,Patchy rain possible
9,30,26,33,05:47 AM,05:46 PM,07:42 PM,07:47 AM,7,SE,4.8,72,47,1011,Moderate rain at times
10,1,26,33,05:48 AM,05:45 PM,08:33 PM,08:50 AM,5,ENE,9.0,71,44,1013,Moderate rain at times
10,2,25,31,05:48 AM,05:44 PM,09:26 PM,09:52 AM,8,S,4.8,74,60,1013,Heavy rain at times
10,3,25,31,05:48 AM,05:44 PM,10:19 PM,10:50 AM,6,E,1.6,72,51,1012,Moderate rain at times
10,4,25,32,05:49 AM,05:43 PM,11:13 PM,11:45 AM,14,WSW,2.9,71,51,1011,Moderate or heavy rain shower
10,5,24,30,05:49 AM,05:42 PM,No moonrise,12:36 PM,7,ENE,0.0,75,57,1012,Overcast
10,6,23,31,05:49 AM,05:41 PM,12:06 AM,01:23 PM,6,ESE,0.0,70,37,1012,Partly cloudy
10,7,24,32,05:49 AM,05:40 PM,12:58 AM,02:06 PM,7,ESE,0.1,74,56,1012,Patchy rain possible
10,8,25,31,05:50 AM,05:39 PM,01:49 AM,02:47 PM,8,E,1.5,74,75,1013,Moderate rain at times
10,9,21,28,05:50 AM,05:38 PM,02:39 AM,03:25 PM,13,SE,7.9,79,91,1012,Heavy rain at times
10,10,19,21,05:50 AM,05:37 PM,03:28 AM,04:02 PM,15,W,8.8,87,98,1016,Moderate or heavy rain shower
10,11,19,22,05:51 AM,05:37 PM,04:16 AM,04:38 PM,10,W,0.0,82,70,1020,Overcast
10,12,19,25,05:51 AM,05:36 PM,05:05 AM,05:15 PM,9,WSW,0.2,63,44,1020,Partly cloudy
10,13,20,28,05:51 AM,05:35 PM,05:53 AM,05:52 PM,8,WSW,0.0,59,39,1019,Partly cloudy
10,14,20,29,05:52 AM,05:34 PM,06:42 AM,06:30 PM,6,SSW,0.2,60,31,1018,Partly cloudy
10,15,22,31,05:52 AM,05:33 PM,07:32 AM,07:11 PM,5,SW,0.0,61,14,1016,Sunny
10,16,23,31,05:52 AM,05:32 PM,08:22 AM,07:55 PM,6,E,0.0,65,16,1014,Partly cloudy
10,17,23,31,05:53 AM,05:32 PM,09:14 AM,08:41 PM,5,ESE,0.0,66,16,1014,Cloudy
10,18,23,33,05:53 AM,05:31 PM,10:06 AM,09:30 PM,5,SE,0.0,63,7,1014,Sunny
10,19,22,33,05:53 AM,05:30 PM,10:57 AM,10:22 PM,5,WSW,0.0,60,3,1012,Sunny
10,20,23,32,05:54 AM,05:29 PM,11:48 AM,11:18 PM,6,E,0.0,59,9,1010,Sunny
10,21,24,32,05:54 AM,05:29 PM,12:38 PM,No moonset,6,ESE,0.2,65,31,1011,Partly cloudy
10,22,24,31,05:55 AM,05:28 PM,01:27 PM,12:15 AM,6,ESE,1.1,63,31,1013,Partly cloudy
10,23,23,31,05:55 AM,05:27 PM,02:14 PM,01:15 AM,7,ESE,0.0,59,6,1013,Sunny
10,24,23,29,05:55 AM,05:26 PM,03:01 PM,02:15 AM,9,SSE,0.0,67,47,1014,Cloudy
10,25,23,31,05:56 AM,05:26 PM,03:48 PM,03:18 AM,7,SE,0.0,68,45,1015,Cloudy
10,26,24,32,05:56 AM,05:25 PM,04:36 PM,04:20 AM,6,SE,0.0,69,16,1015,Partly cloudy
10,27,25,33,05:57 AM,05:24 PM,06:17 PM,06:28 AM,12,SSE,0.0,72,11,1015,Sunny
10,28,25,33,05:57 AM,05:24 PM,06:17 PM,06:28 AM,12,SSE,0.0,72,11,1015,Sunny
10,29,24,33,05:58 AM,05:23 PM,07:11 PM,07:32 AM,12,SSE,0.0,75,30,1015,Cloudy
10,30,24,32,05:58 AM,05:23 PM,08:06 PM,08:34 AM,10,SE,2.8,77,56,1016,Moderate rain at times
10,31,20,28,05:58 AM,05:22 PM,09:01 PM,09:33 AM,13,ENE,8.2,78,88,1019,Heavy rain at times
11,1,18,19,05:59 AM,05:21 PM,09:57 PM,10:27 AM,15,ESE,2.5,80,92,1023,Patchy rain possible
11,2,18,25,05:59 AM,05:21 PM,10:51 PM,11:18 AM,7,SSE,0.0,70,38,1021,Overcast
11,3,19,27,06:00 AM,05:20 PM,11:44 PM,12:03 PM,6,E,0.0,66,29,1018,Partly cloudy
11,4,21,29,06:00 AM,05:20 PM,No moonrise,12:45 PM,6,SSE,0.9,75,56,1016,Patchy rain possible
11,5,22,29,06:01 AM,05:19 PM,12:34 AM,01:25 PM,7,ESE,0.2,80,55,1014,Patchy rain possible
11,6,23,31,06:01 AM,05:19 PM,01:24 AM,02:02 PM,8,SSE,6.3,77,45,1013,Moderate or heavy rain shower
11,7,23,30,06:02 AM,05:18 PM,02:12 AM,02:39 PM,8,SE,2.0,80,61,1014,Patchy rain possible
11,8,24,30,06:03 AM,05:18 PM,03:00 AM,03:15 PM,7,SE,10.0,79,70,1015,Moderate rain at times
11,9,24,30,06:03 AM,05:18 PM,03:49 AM,03:52 PM,8,ESE,12.1,79,70,1015,Moderate or heavy rain shower
11,10,23,29,06:04 AM,05:17 PM,04:37 AM,04:29 PM,8,ESE,5.7,83,83,1015,Moderate or heavy rain shower
11,11,24,30,06:04 AM,05:17 PM,05:28 AM,05:10 PM,11,ESE,0.6,81,67,1014,Patchy rain possible
11,12,22,31,06:05 AM,05:17 PM,06:18 AM,05:53 PM,14,SE,7.9,80,75,1014,Moderate rain at times
11,13,20,22,06:05 AM,05:16 PM,07:10 AM,06:38 PM,11,NE,28.9,85,95,1015,Moderate or heavy rain shower
11,14,20,24,06:06 AM,05:16 PM,08:03 AM,07:27 PM,7,E,0.0,83,89,1013,Overcast
11,15,22,30,06:06 AM,05:16 PM,08:55 AM,08:19 PM,12,SSE,0.0,83,68,1011,Overcast
11,16,24,32,06:07 AM,05:15 PM,09:46 AM,09:13 PM,14,S,0.0,81,36,1010,Cloudy
11,17,24,34,06:08 AM,05:15 PM,10:35 AM,10:09 PM,12,S,0.0,74,17,1010,Partly cloudy
11,18,25,31,06:08 AM,05:15 PM,11:24 AM,11:07 PM,10,SE,0.4,83,62,1014,Patchy rain possible
11,19,24,31,06:09 AM,05:15 PM,12:10 PM,No moonset,10,SE,3.5,82,62,1015,Heavy rain at times
11,20,24,29,06:09 AM,05:15 PM,12:55 PM,12:05 AM,8,SE,15.7,80,62,1015,Moderate or heavy rain shower
11,21,23,28,06:10 AM,05:14 PM,01:41 PM,01:04 AM,7,ESE,1.8,80,55,1016,Patchy rain possible
11,22,23,28,06:11 AM,05:14 PM,02:26 PM,02:04 AM,6,ESE,1.6,80,63,1016,Moderate rain at times
11,23,23,29,06:11 AM,05:14 PM,03:13 PM,03:05 AM,8,SSE,0.9,79,62,1016,Patchy rain possible
11,24,23,29,06:12 AM,05:14 PM,04:02 PM,04:08 AM,10,SE,1.4,79,59,1015,Moderate rain at times
11,25,17,25,06:13 AM,05:14 PM,04:54 PM,05:11 AM,14,NE,8.5,79,89,1018,Heavy rain at times
11,26,15,17,06:13 AM,05:14 PM,05:49 PM,06:14 AM,11,ESE,2.1,64,79,1022,Patchy rain possible
11,27,15,22,06:14 AM,05:14 PM,06:45 PM,07:15 AM,6,SSE,0.0,59,64,1020,Cloudy
11,28,17,22,06:15 AM,05:14 PM,07:42 PM,08:13 AM,5,SSE,0.2,70,85,1020,Patchy rain possible
11,29,19,23,06:15 AM,05:14 PM,08:38 PM,09:07 AM,7,SE,0.0,79,94,1021,Overcast
11,30,19,25,06:16 AM,05:14 PM,09:33 PM,09:56 AM,8,E,0.0,79,89,1018,Overcast
12,1,22,28,06:16 AM,05:14 PM,10:25 PM,10:41 AM,11,SSE,0.4,83,70,1014,Overcast
12,2,19,29,06:17 AM,05:14 PM,11:17 PM,11:22 AM,9,ESE,1.0,81,87,1015,Moderate rain at times
12,3,18,19,06:18 AM,05:14 PM,No moonrise,12:01 PM,10,NE,0.3,78,100,1019,Overcast
12,4,16,18,06:18 AM,05:15 PM,12:06 AM,12:38 PM,10,NNE,12.6,82,100,1019,Heavy rain at times
12,5,14,17,06:19 AM,05:15 PM,12:54 AM,01:14 PM,9,ESE,14.0,88,80,1020,Moderate or heavy rain shower
12,6,14,21,06:20 AM,05:15 PM,01:43 AM,01:51 PM,12,ENE,0.0,70,9,1023,Sunny
12,7,12,20,06:20 AM,05:15 PM,02:31 AM,02:27 PM,8,NE,0.0,67,9,1023,Sunny
12,8,14,18,06:21 AM,05:15 PM,03:21 AM,03:07 PM,9,NE,2.5,65,70,1022,Patchy rain possible
12,9,14,22,06:22 AM,05:16 PM,04:11 AM,03:49 PM,7,SSW,0.8,73,45,1017,Partly cloudy
12,10,17,22,06:22 AM,05:16 PM,05:03 AM,04:33 PM,7,NE,0.0,72,58,1016,Cloudy
12,11,18,19,06:23 AM,05:16 PM,05:56 AM,05:22 PM,7,ENE,1.3,81,99,1015,Patchy rain possible
12,12,18,25,06:23 AM,05:17 PM,06:49 AM,06:13 PM,7,ESE,1.5,87,84,1012,Patchy rain possible
12,13,20,28,06:24 AM,05:17 PM,07:42 AM,07:08 PM,7,SE,0.0,85,79,1013,Overcast
12,14,18,21,06:25 AM,05:17 PM,08:33 AM,08:04 PM,11,NE,1.4,78,94,1016,Patchy rain possible
12,15,13,15,06:26 AM,05:18 PM,10:10 AM,10:00 PM,14,ENE,0.2,65,84,1026,Overcast
12,16,13,15,06:26 AM,05:18 PM,10:10 AM,10:00 PM,14,ENE,0.2,65,84,1026,Overcast
12,17,13,17,06:26 AM,05:18 PM,10:55 AM,10:58 PM,11,SE,0.0,57,49,1026,Cloudy
12,18,12,15,06:27 AM,05:19 PM,11:40 AM,11:57 PM,7,WNW,0.0,68,65,1025,Cloudy
12,19,13,20,06:27 AM,05:19 PM,12:23 PM,No moonset,7,ESE,0.0,64,49,1021,Overcast
12,20,14,22,06:28 AM,05:20 PM,01:08 PM,12:56 AM,7,SE,0.0,68,56,1019,Cloudy
12,21,15,24,06:28 AM,05:20 PM,01:55 PM,01:56 AM,5,SE,0.0,71,26,1020,Partly cloudy
12,22,18,23,06:29 AM,05:21 PM,02:43 PM,02:56 AM,5,SW,0.4,80,63,1019,Patchy rain possible
12,23,18,27,06:29 AM,05:21 PM,03:35 PM,03:57 AM,9,SE,0.0,85,67,1015,Overcast
12,24,19,27,06:30 AM,05:22 PM,04:29 PM,04:58 AM,8,ESE,0.4,84,86,1015,Overcast
12,25,15,18,06:30 AM,05:22 PM,05:26 PM,05:57 AM,12,SE,4.1,68,99,1022,Patchy rain possible
12,26,14,15,06:31 AM,05:23 PM,06:22 PM,06:53 AM,6,SSE,2.6,83,89,1021,Moderate rain at times
12,27,14,20,06:31 AM,05:23 PM,07:19 PM,07:45 AM,5,SW,0.0,73,73,1023,Overcast
12,28,15,19,06:32 AM,05:24 PM,08:13 PM,08:33 AM,7,E,0.6,72,95,1024,Overcast
12,29,14,18,06:32 AM,05:25 PM,09:06 PM,09:17 AM,6,ENE,5.6,73,68,1020,Patchy rain possible
12,30,14,16,06:33 AM,05:25 PM,09:57 PM,09:57 AM,12,NNE,3.8,75,100,1026,Moderate rain at times
12,31,14,18,06:33 AM,05:26 PM,10:46 PM,10:35 AM,10,ESE,0.0,67,74,1027,Cloudy
